,Date,Open,Close,pct_change
518,2012-01-24,15.182143,15.014643,-0.011032698084848747
519,2012-01-25,16.23,15.952143,-0.01711996303142338
520,2012-01-26,16.012857,15.879643,-0.008319190010876887
521,2012-01-27,15.869286,15.974286,0.006616554771273098
522,2012-01-30,15.918214,16.178928,0.016378344957543423
523,2012-01-31,16.27107,16.302856,0.0019535285632719113
524,2012-02-01,16.371786,16.2925,-0.004842843657985707
525,2012-02-02,16.282143,16.254286,-0.0017108927246247685
526,2012-02-03,16.332144,16.417143,0.005204399373407442
527,2012-02-06,16.370714,16.570356,0.012195069805752023
528,2012-02-07,16.616072,16.743929,0.007694778886369935
529,2012-02-08,16.803572,17.024286,0.013134945355666172
530,2012-02-09,17.17,17.613214,0.02581327897495611
531,2012-02-10,17.534286,17.622143,0.00501058326526671
532,2012-02-13,17.840357,17.950001,0.006145841139838071
533,2012-02-14,18.023571,18.195,0.009511378183601815
534,2012-02-15,18.366428,17.77393,-0.032259838440005795
535,2012-02-16,17.553572,17.936071,0.021790379758604095
536,2012-02-17,17.968214,17.932858,-0.0019676969564143
537,2012-02-21,18.102858,18.387501,0.01572364982369079
538,2012-02-22,18.324286,18.322857,-7.798393891045308e-05
539,2012-02-23,18.395714,18.442499,0.002543255456135096
540,2012-02-24,18.559643,18.657499,0.005272515209479023
541,2012-02-27,18.618214,18.777143,0.008536210830963675
542,2012-02-28,18.855715,19.121786,0.014110894230210835
543,2012-02-29,19.341429,19.372856,0.0016248540891159458
544,2012-03-01,19.577499,19.445356,-0.006749738564665431
545,2012-03-02,19.437143,19.470715,0.001727208571753458
546,2012-03-05,19.479286,19.04143,-0.022478031278969857
547,2012-03-06,18.702143,18.937857,0.012603582380906975
548,2012-03-07,19.171429,18.953215,-0.011382250118131543
549,2012-03-08,19.096071,19.356787,0.013652860842421566
550,2012-03-09,19.436071,19.470358,0.0017640911066851839
551,2012-03-12,19.606428,19.714287,0.005501206033041717
552,2012-03-13,19.912144,20.289286,0.018940300954030764
553,2012-03-14,20.644644,21.056429,0.01994633571787441
554,2012-03-15,21.414642,20.912857,-0.023431864982846884
555,2012-03-16,20.882856,20.913214,0.0014537283597606532
556,2012-03-19,21.370358,21.467857,0.004562347528291211
557,2012-03-20,21.411072,21.64143,0.010758826087736262
558,2012-03-21,21.526428,21.517857,-0.00039816173867768256
559,2012-03-22,21.349285,21.405001,0.002609736110600336
560,2012-03-23,21.446072,21.2875,-0.007393988045922839
561,2012-03-26,21.42107,21.677856,0.011987543105923093
562,2012-03-27,21.649286,21.945715,0.01369232223178174
563,2012-03-28,22.084999,22.057858,-0.0012289337210293905
564,2012-03-29,21.885,21.780714,-0.004765181631254389
565,2012-03-30,21.741785,21.4125,-0.015145260612226541
566,2012-04-02,21.493929,22.093929,0.027914859121382474
567,2012-04-03,22.40357,22.475714,0.0032202010661694924
568,2012-04-04,22.298214,22.296785,-6.408585010453383e-05
569,2012-04-05,22.392143,22.63143,0.010686203638481606
570,2012-04-09,22.361786,22.7225,0.01613082246650599
571,2012-04-10,22.854643,22.444286,-0.017955082474926276
572,2012-04-11,22.72143,22.364286,-0.01571837688032851
573,2012-04-12,22.321428,22.241785,-0.003568006491341036
574,2012-04-13,22.289642,21.615356,-0.030251091515960726
575,2012-04-16,21.787857,20.718929,-0.04906072221788493
576,2012-04-17,20.67643,21.775,0.05313151254834603
577,2012-04-18,21.918571,21.726429,-0.008766173670719746
578,2012-04-19,21.436428,20.98,-0.021292166773307475
579,2012-04-20,21.120714,20.463572,-0.03111362617759983
580,2012-04-23,20.378929,20.417856,0.0019101592630310638
581,2012-04-24,20.093214,20.01,-0.0041413981854768744
582,2012-04-25,21.987143,21.785713,-0.009161263016299936
583,2012-04-26,21.938213,21.703571,-0.010695584002215708
584,2012-04-27,21.609644,21.535713,-0.0034212039772612
585,2012-04-30,21.35,20.856428,-0.02311812646370026
586,2012-05-01,20.889286,20.790358,-0.004735824862563409
587,2012-05-02,20.722857,20.927856,0.00989241010542119
588,2012-05-03,21.089287,20.779285,-0.014699501220690747
589,2012-05-04,20.610001,20.1875,-0.0204998049248033
590,2012-05-07,20.053572,20.338572,0.014211931919161369
591,2012-05-08,20.342142,20.292143,-0.0024579024175526154
592,2012-05-09,20.132143,20.327856,0.009721419125624298
593,2012-05-10,20.520714,20.375713,-0.0070660796695476424
594,2012-05-11,20.178572,20.239643,0.003026527347921526
595,2012-05-14,20.091785,19.936428,-0.0077323642473777765
596,2012-05-15,20.051786,19.756071,-0.014747564132192581
597,2012-05-16,19.7875,19.502857,-0.014384990524321073
598,2012-05-17,19.475357,18.932858,-0.027855663955222987
599,2012-05-18,19.07,18.942142,-0.0067046670162559385
600,2012-05-21,19.089287,20.045713,0.05010276182656792
601,2012-05-22,20.34107,19.891787,-0.02208748114037251
602,2012-05-23,19.910713,20.377144,0.023426132454422932
603,2012-05-24,20.566786,20.190001,-0.0183200719840233
604,2012-05-25,20.163929,20.081785,-0.004073809226366576
605,2012-05-29,20.389286,20.438213,0.0023996426358432466
606,2012-05-30,20.328571,20.684643,0.017515840144395778
607,2012-05-31,20.740713,20.633215,-0.005182946217904827
608,2012-06-01,20.327143,20.035357,-0.014354501269558506
609,2012-06-04,20.053572,20.153214,0.004968790597505546
610,2012-06-05,20.045357,20.10107,0.0027793468582275604
611,2012-06-06,20.2775,20.409286,0.006499124645543253
612,2012-06-07,20.6175,20.418571,-0.009648550988238136
613,2012-06-08,20.414286,20.725714,0.015255395167873997
614,2012-06-11,20.99,20.39893,-0.028159599809432945
615,2012-06-12,20.51643,20.577143,0.0029592380350771386
616,2012-06-13,20.518572,20.434286,-0.004107790737094108
617,2012-06-14,20.401428,20.411785,0.0005076605421934222
618,2012-06-15,20.392857,20.504642,0.005481576220536466
619,2012-06-18,20.39143,20.920713,0.025956149225434322
620,2012-06-19,20.835714,20.97893,0.006873582541975676
621,2012-06-20,21.0075,20.919287,-0.004199119362132575
622,2012-06-21,20.908571,20.631071,-0.013272069143319243
623,2012-06-22,20.68,20.789286,0.005284622823984675
624,2012-06-25,20.617857,20.384644,-0.01131121435171456
625,2012-06-26,20.404642,20.429644,0.0012253094173375612
626,2012-06-27,20.535713,20.517857,-0.0008695096196563723
627,2012-06-28,20.416786,20.323214,-0.004583091579644205
628,2012-06-29,20.642857,20.857143,0.010380636750038974
629,2012-07-02,20.883215,21.161428,0.013322326088200498
630,2012-07-03,21.245714,21.407499,0.007614947654854154
631,2012-07-05,21.44857,21.783571,0.01561880349132827
632,2012-07-06,21.681786,21.638571,-0.0019931476124707137
633,2012-07-09,21.617857,21.924643,0.014191323404535439
634,2012-07-10,22.070356,21.721786,-0.01579358303055911
635,2012-07-11,21.647142,21.586786,-0.0027881740693528334
636,2012-07-12,21.437143,21.389286,-0.0022324336783124954
637,2012-07-13,21.53393,21.606071,0.0033501084103086942
638,2012-07-16,21.611429,21.675358,0.0029581107292810938
639,2012-07-17,21.813929,21.67643,-0.0063032661378884525
640,2012-07-18,21.663929,21.652143,-0.0005440379720594857
641,2012-07-19,21.831429,21.940001,0.004973197127865481
642,2012-07-20,21.893929,21.582144,-0.014240705722577296
643,2012-07-23,21.228571,21.565357,0.015864751329705662
644,2012-07-24,21.692142,21.46143,-0.010635740813424555
645,2012-07-25,20.51643,20.534643,0.0008877275432421783
646,2012-07-26,20.705713,20.531429,-0.008417193844037163
647,2012-07-27,20.536072,20.898571,0.01765181773807578
648,2012-07-30,21.104286,21.251072,0.006955269654704388
649,2012-07-31,21.543928,21.812857,0.012482821145707534
650,2012-08-01,21.996786,21.671785,-0.014774931210405073
651,2012-08-02,21.530001,21.706785,0.008211053961400205
652,2012-08-03,21.915358,21.989286,0.0033733421101311833
653,2012-08-06,22.04607,22.233929,0.008521201284401148
654,2012-08-07,22.241785,22.175358,-0.0029865858338258278
655,2012-08-08,22.121071,22.137857,0.0007588240189635442
656,2012-08-09,22.066071,22.168928,0.004661319180927048
657,2012-08-10,22.096786,22.203571,0.004832603257324264
658,2012-08-13,22.263929,22.5,0.010603294683521503
659,2012-08-14,22.566786,22.560356,-0.0002849320235500663
660,2012-08-15,22.546429,22.529642,-0.0007445524965394856
661,2012-08-16,22.543215,22.726429,0.008127234735595623
662,2012-08-17,22.857143,23.146786,0.012671881170800647
663,2012-08-20,23.214643,23.755358,0.023291979980049726
664,2012-08-21,23.957857,23.430714,-0.02200292789125513
665,2012-08-22,23.372143,23.888214,0.022080602536104665
666,2012-08-23,23.789642,23.665358,-0.005224290470617343
667,2012-08-24,23.553928,23.686428,0.005625388682516164
668,2012-08-27,24.285357,24.13143,-0.006338263835281466
669,2012-08-28,24.106428,24.1,-0.00026665087005006693
670,2012-08-29,24.116072,24.0525,-0.002636084350718493
671,2012-08-30,23.951429,23.709642,-0.010094888284118753
672,2012-08-31,23.830357,23.758572,-0.003012334225626523
673,2012-09-04,23.777143,24.106071,0.01383378987122219
674,2012-09-05,24.127501,23.936787,-0.007904424084367423
675,2012-09-06,24.041786,24.1525,0.0046050655304894494
676,2012-09-07,24.21607,24.30143,0.0035249319976362603
677,2012-09-10,24.301786,23.669287,-0.026026852511992327
678,2012-09-11,23.753929,23.592501,-0.006795844173820731
679,2012-09-12,23.816071,23.92107,0.004408745674296943
680,2012-09-13,24.191786,24.392143,0.008282025973609386
681,2012-09-14,24.64143,24.688572,0.0019131194902244353
682,2012-09-17,24.976786,24.992144,0.0006148909631527033
683,2012-09-18,24.995714,25.068214,0.002900497261250523
684,2012-09-19,25.009287,25.075001,0.002627583905130848
685,2012-09-20,24.969999,24.953571,-0.0006579095177376981
686,2012-09-21,25.086071,25.003214,-0.0033029086141069808
687,2012-09-24,24.530714,24.67107,0.005721643487425654
688,2012-09-25,24.580713,24.055,-0.02138721525286913
689,2012-09-26,23.883572,23.75643,-0.005323408073130698
690,2012-09-27,23.724644,24.332857,0.025636338315550677
691,2012-09-28,24.241072,23.825001,-0.017163886151569496
692,2012-10-01,23.969999,23.549643,-0.017536755007791283
693,2012-10-02,23.63607,23.618214,-0.0007554555389285289
694,2012-10-03,23.745001,23.980356,0.009911770481711102
695,2012-10-04,23.973213,23.814285,-0.006629399238224698
696,2012-10-05,23.757143,23.306786,-0.018956698623230905
697,2012-10-08,23.102858,22.791786,-0.013464654459634517
698,2012-10-09,22.808929,22.708929,-0.004384247940795394
699,2012-10-10,22.847857,22.889643,0.001828880494131102
700,2012-10-11,23.089287,22.432142,-0.02846103476473738
701,2012-10-12,22.484285,22.489643,0.0002382997724856839
702,2012-10-15,22.583929,22.67,0.003811161467962565
703,2012-10-16,22.691786,23.206785,0.022695392949677817
704,2012-10-17,23.173929,23.021786,-0.0065652656483068395
705,2012-10-18,22.842501,22.594286,-0.010866367040981983
706,2012-10-19,22.5375,21.780001,-0.03361060454797571
707,2012-10-22,21.872143,22.643929,0.035286254300733066
708,2012-10-23,22.535713,21.905714,-0.027955583211412116
709,2012-10-24,22.194286,22.029642,-0.007418305774738676
710,2012-10-25,22.142857,21.769285,-0.016870993657232214
711,2012-10-26,21.765356,21.571428,-0.008909939263111455
712,2012-10-31,21.245714,21.261429,0.0007396786005873235
713,2012-11-01,21.365,21.305,-0.002808331383103102
714,2012-11-02,21.281786,20.6,-0.032036127043096774
715,2012-11-05,20.84,20.879286,0.0018851247600768506
716,2012-11-06,21.079643,20.816071,-0.012503627314750965
717,2012-11-07,20.494286,19.928572,-0.027603498848410735
718,2012-11-08,20.022499,19.205357,-0.04081118945242557
719,2012-11-09,19.300714,19.537857,0.012286747526542241
720,2012-11-12,19.791071,19.386786,-0.02042764638659511
721,2012-11-13,19.246786,19.389286,0.007403833554339823
722,2012-11-14,19.482143,19.174286,-0.01580200905003115
723,2012-11-15,19.1975,18.772142,-0.02215694751920838
724,2012-11-16,18.757143,18.845715,0.00472204109122587
725,2012-11-19,19.311071,20.204643,0.04627252419091632
726,2012-11-20,20.425358,20.032499,-0.01923388564352202
727,2012-11-21,20.151787,20.060715,-0.0045193014396192055
728,2012-11-23,20.256071,20.410713,0.00763435317737593
729,2012-11-26,20.567858,21.054644,0.02366731625626728
730,2012-11-27,21.055357,20.885,-0.008090910071009483
731,2012-11-28,20.616785,20.819286,0.009822142492148966
732,2012-11-29,21.079287,21.048571,-0.0014571650359901378
733,2012-11-30,20.956785,20.902857,-0.0025732954744728254
734,2012-12-03,21.201786,20.935356,-0.012566394170755224
735,2012-12-04,20.77857,20.566071,-0.010226834666678064
736,2012-12-05,20.318214,19.2425,-0.0529433344879624
737,2012-12-06,18.890715,19.544287,0.03459752582154785
738,2012-12-07,19.764286,19.044643,-0.036411282451589644
739,2012-12-10,18.75,18.922144,0.00918101333333321
740,2012-12-11,19.2775,19.335358,0.003001322785630922
741,2012-12-12,19.563213,19.25,-0.016010304646787876
742,2012-12-13,18.969643,18.9175,-0.002748760216520707
743,2012-12-14,18.383928,18.206785,-0.009635753577799111
744,2012-12-17,18.176071,18.529642,0.019452553855010768
745,2012-12-18,18.75,19.067858,0.016952426666666742
746,2012-12-19,18.981071,18.796785,-0.009708935812947517
747,2012-12-20,18.928572,18.633215,-0.015603765566678751
748,2012-12-21,18.3025,18.547501,0.013386204070482188
749,2012-12-24,18.583929,18.577499,-0.0003459978780591122
750,2012-12-26,18.535713,18.321428,-0.011560655907868256
751,2012-12-27,18.340714,18.395,0.0029598629584433045
752,2012-12-28,18.224644,18.199642,-0.0013718786495912072
753,2012-12-31,18.233213,19.006071,0.04238737297699524
754,2013-01-02,19.779285,19.608213,-0.008649048739628462
755,2013-01-03,19.567142,19.360714,-0.010549726679552895
756,2013-01-04,19.1775,18.821428,-0.01856717507495753
757,2013-01-07,18.642857,18.710714,0.003639839108351195
758,2013-01-08,18.900356,18.76107,-0.00736949081805649
759,2013-01-09,18.660713,18.467857,-0.010334867697713523
760,2013-01-10,18.876785,18.696787,-0.009535416120912577
761,2013-01-11,18.607143,18.582144,-0.0013435163044643872
762,2013-01-14,17.952856,17.919643,-0.001850012053792427
763,2013-01-15,17.796429,17.354286,-0.024844478631078304
764,2013-01-16,17.665714,18.074642,0.02314811617577406
765,2013-01-17,18.225357,17.952856,-0.014951751013711156
766,2013-01-18,17.804285,17.857143,0.002968835872937392
767,2013-01-22,18.02,18.0275,0.00041620421753618686
768,2013-01-23,18.171785,18.3575,0.010219964631983158
769,2013-01-24,16.428572,16.089287,-0.020652129716447698
770,2013-01-25,16.131786,15.71,-0.026146267995372674
771,2013-01-28,15.636786,16.065357,0.027407870133926426
772,2013-01-29,16.375,16.366785,-0.0005016793893130034
773,2013-01-30,16.321428,16.315357,-0.00037196500208203087
774,2013-01-31,16.320715,16.2675,-0.0032605801890420727
775,2013-02-01,16.396786,16.200714,-0.011957953223271756
776,2013-02-04,16.211071,15.797143,-0.0255336615329117
777,2013-02-05,15.858929,16.351429,0.03105506052773177
778,2013-02-06,16.3025,16.333929,0.001927863824567
779,2013-02-07,16.544643,16.722143,0.010728548207416644
780,2013-02-08,16.928572,16.963572,0.0020675104787337695
781,2013-02-11,17.017857,17.140356,0.007198262389912058
782,2013-02-12,17.125357,16.710714,-0.024212225181641567
783,2013-02-13,16.686071,16.678928,-0.0004280816017143696
784,2013-02-14,16.59,16.663929,0.004456238698010928
785,2013-02-15,16.744642,16.434286,-0.018534645291311658
786,2013-02-19,16.467857,16.428213,-0.0024073563427225997
787,2013-02-20,16.346071,16.030357,-0.019314366125046223
788,2013-02-21,15.928571,15.930714,0.00013453812021180234
789,2013-02-22,16.044643,16.100357,0.0034724362517757346
790,2013-02-25,16.208929,15.814286,-0.02434725946421268
791,2013-02-26,15.850714,16.034643,0.011603830590849018
792,2013-02-27,16.015356,15.8775,-0.008607738722760883
793,2013-02-28,15.858929,15.764286,-0.005967805266042792
794,2013-03-01,15.642857,15.373929,-0.017191744449239654
795,2013-03-04,15.278571,15.001786,-0.018115895786327108
796,2013-03-05,15.052857,15.397857,0.022919237191982855
797,2013-03-06,15.518214,15.202143,-0.020367743349846923
798,2013-03-07,15.160714,15.377857,0.014322742319392123
799,2013-03-08,15.35,15.418571,0.00446716612377851
800,2013-03-11,15.348214,15.638214,0.018894706576283005
801,2013-03-12,15.557143,15.301071,-0.01646009167621587
802,2013-03-13,15.301786,15.298214,-0.0002334368027365752
803,2013-03-14,15.458214,15.446429,-0.0007623778529654013
804,2013-03-15,15.640357,15.845,0.013084292129649011
805,2013-03-18,15.766071,16.275715,0.03232536501960448
806,2013-03-19,16.410713,16.231787,-0.010902999766067456
807,2013-03-20,16.33643,16.145714,-0.011674276448403909
808,2013-03-21,16.079287,16.168928,0.005574936251837581
809,2013-03-22,16.235001,16.496786,0.01612472952727262
810,2013-03-25,16.596071,16.556429,-0.0023886376480311
811,2013-03-26,16.622856,16.469286,-0.00923848465029109
812,2013-03-27,16.302143,16.145714,-0.009595609607890188
813,2013-03-28,16.065001,15.809286,-0.015917521573761362
814,2013-04-01,15.782143,15.318214,-0.029395817792298606
815,2013-04-02,15.271429,15.349643,0.005121590127551423
816,2013-04-03,15.406071,15.428214,0.0014372905330632957
817,2013-04-04,15.491429,15.275714,-0.013924796737602385
818,2013-04-05,15.160714,15.114286,-0.0030623887502924108
819,2013-04-08,15.173214,15.221786,0.0032011675311505172
820,2013-04-09,15.227143,15.249286,0.0014541795529208201
821,2013-04-10,15.289286,15.560357,0.01772947409054937
822,2013-04-11,15.49,15.511786,0.0014064557779212006
823,2013-04-12,15.505357,15.35,-0.010019569365606995
824,2013-04-15,15.25,14.994643,-0.01674472131147542
825,2013-04-16,15.056071,15.222857,0.011077657643883354
826,2013-04-17,15.009643,14.385714,-0.04156854363558149
827,2013-04-18,14.463929,14.001786,-0.0319514151376159
828,2013-04-19,13.856071,13.9475,0.006598479467953
829,2013-04-22,14.022857,14.238214,0.015357569431108109
830,2013-04-23,14.428214,14.504643,0.005297190629415249
831,2013-04-24,14.055,14.480714,0.030289149768765622
832,2013-04-25,14.686786,14.585,-0.006930447546522389
833,2013-04-26,14.636071,14.9,0.018032776692597396
834,2013-04-29,15.016071,15.361429,0.022999225296683745
835,2013-04-30,15.539286,15.813571,0.017651068395291736
836,2013-05-01,15.873571,15.688929,-0.011632039192693289
837,2013-05-02,15.777857,15.911429,0.008465788478118519
838,2013-05-03,16.118214,16.070715,-0.0029469145899165827
839,2013-05-06,16.275356,16.45393,0.01097204878344904
840,2013-05-07,16.606071,16.380714,-0.013570759754068185
841,2013-05-08,16.394285,16.565714,0.010456631685980877
842,2013-05-09,16.421785,16.313213,-0.006611461543309605
