,Date,D30_move_AAPL,D30_pct_chg_AAPL,D30_move_MSFT,D30_pct_chg_MSFT
962,2013-12-10,19.046499933333333,0.0006071531685604962,37.4200001,0.0021187673827347026
963,2013-12-11,19.099690433333333,0.001493254990680226,37.4896668,0.0018275633029433507
964,2013-12-12,19.142118966666665,0.0010590215228211167,37.5456668,0.001446236704847903
965,2013-12-13,19.179892799999998,0.0007064014330602885,37.58833343333334,0.0010296499561314768
966,2013-12-16,19.2244999,0.001109148028747838,37.63366676666667,0.0013056807549435944
967,2013-12-17,19.258118966666665,0.0006985562782996742,37.653000133333336,0.0005988821855356762
968,2013-12-18,19.28826183333333,0.000708159892339603,37.651000233333335,8.916792253343964e-06
969,2013-12-19,19.316285633333333,0.0006078390891020321,37.5866669,-0.0010698466339798577
970,2013-12-20,19.359773766666667,0.0012820949913384598,37.563333533333335,-0.00011342920491567155
971,2013-12-23,19.418738033333334,0.0010173774894130774,37.524666866666664,-0.00038282311556310603
972,2013-12-24,19.476619033333332,0.000947789267909956,37.50766693333333,3.2415075759040236e-05
973,2013-12-26,19.528869,0.000550675808600302,37.51033353333333,0.00026530189012263783
974,2013-12-27,19.575845166666667,0.00016091363828484305,37.48133356666666,-0.00105556600823787
975,2013-12-30,19.60722606666667,-0.00035599365512912763,37.45700026666667,-0.0011249072148500129
976,2013-12-31,19.650118900000002,0.00015668247023186514,37.442666933333335,-0.0010193771085955834
977,2014-01-02,19.691190333333335,0.0004075333449274798,37.44133356666667,-0.001055076351917276
978,2014-01-03,19.71670226666667,-0.0003421391270931181,37.447000166666676,-0.0012154349971234583
979,2014-01-06,19.75114273333333,0.00033131292439535497,37.41533346666667,-0.0020111814299874744
980,2014-01-07,19.77364276666667,-0.00015876358903208856,37.3823334,-0.0020540524984023847
981,2014-01-08,19.80180946666667,0.00011094308171748872,37.321999999999996,-0.00231180459544994
982,2014-01-09,19.817023733333333,-0.000689749810777999,37.251666666666665,-0.002382108064023325
983,2014-01-10,19.81647613333333,-0.0017053862917538114,37.2080001,-0.0020569253117044234
984,2014-01-13,19.8042976,-0.001939062642971364,37.12066683333333,-0.0030189873502830867
985,2014-01-14,19.792773766666667,-0.0018328449110701231,37.042333433333326,-0.002284438976585749
986,2014-01-15,19.800071333333335,-0.0011971797297367784,36.986,-0.0018009725368389037
987,2014-01-16,19.7857023,-0.0017150622947343893,36.9386666,-0.0017678471546843397
988,2014-01-17,19.756738,-0.0023389859734688693,36.85333333333333,-0.002811956275886714
989,2014-01-21,19.734321366666666,-0.001564639740252453,36.79233326666667,-0.0026711073427330106
990,2014-01-22,19.7241905,-0.0011883968223802147,36.711333233333335,-0.002922416489354203
991,2014-01-23,19.7119881,-0.0011388141921683432,36.62299996666666,-0.0030797903897713088
992,2014-01-24,19.68879766666667,-0.0017324631454282942,36.57966663333333,-0.0032177717075225396
993,2014-01-27,19.675869066666667,-0.0013748374243373088,36.5269999,-0.0035830821892913088
994,2014-01-28,19.611535800000002,-0.0014280300725792487,36.495333200000005,-0.003072710820245387
995,2014-01-29,19.547631033333335,-0.0011410397876051692,36.49433323333333,-0.0017924559133084958
996,2014-01-30,19.478916766666664,-0.0014730503438040536,36.493333299999996,-0.0018742357148844202
997,2014-01-31,19.41416673333333,-0.0010590224764281952,36.5373333,-0.0006923577853363653
998,2014-02-03,19.355547666666666,-0.0011955330402911375,36.533999900000005,-0.0020069248228600047
999,2014-02-04,19.31308333333333,-0.0006960690765439666,36.53733316666667,-0.0023285632496573005
1000,2014-02-05,19.2697143,-0.0005186735585625287,36.50466653333333,-0.0033127560283546576
1001,2014-02-06,19.201166666666666,-0.0004812179777850201,36.4899999,-0.002786881081007316
1002,2014-02-07,19.144035633333335,-0.000460058367000038,36.47266653333334,-0.0028934141305504055
1003,2014-02-10,19.102476099999997,0.0004502681841841031,36.4513332,-0.002953767765620537
1004,2014-02-11,19.073749966666664,0.0010068828452199326,36.4473331,-0.0024344292362546835
1005,2014-02-12,19.0516071,0.0011187382522937605,36.453333099999995,-0.002390021814474534
1006,2014-02-13,19.031857166666665,0.0013158262156439226,36.4599998,-0.0021489112703486414
1007,2014-02-14,19.0209762,0.001562193301269943,36.47533309999999,-0.001774299970729032
1008,2014-02-18,19.026940466666666,0.0022778588590096367,36.49233303333333,-0.0017004668944674709
1009,2014-02-19,19.01913096666667,0.0014243794392546712,36.53833293333333,-0.0007894662590013923
1010,2014-02-20,19.0085476,0.0015714063264020324,36.5829996,-0.0007031637595948455
1011,2014-02-21,18.986869,0.0008120032705401847,36.65699966666667,-0.0004457955974393172
1012,2014-02-24,18.9761904,0.001719027943918409,36.72899966666667,-0.0001206358146028171
1013,2014-02-25,18.963238033333333,0.001683552510426145,36.778999666666664,-0.0003126658296807842
1014,2014-02-26,18.941357066666665,0.0009189382012323481,36.8619997,0.000525210490689687
1015,2014-02-27,18.919071366666667,0.00109168288510485,36.931333099999996,-0.000117631798699247
1016,2014-02-28,18.882023800000002,0.0006815128740507159,36.98299986666667,-0.0006265154353577921
1017,2014-03-03,18.850488100000003,0.0009969492874936721,37.01266653333334,-0.0009312832247569809
1018,2014-03-04,18.8392619,0.0016654069254553483,37.08033316666667,-0.00034076046929092015
1019,2014-03-05,18.819369,0.0012579595840590504,37.14499993333333,0.00012568616255995702
1020,2014-03-06,18.794654666666666,0.0010940255143655857,37.219,0.0004377912827629597
1021,2014-03-07,18.764011833333335,0.000675006535014,37.28033336666667,0.00013460631086240996
1022,2014-03-10,18.745976133333333,0.0013136454883425333,37.314,0.0005550909085809685
1023,2014-03-11,18.72882136666667,0.0013274282785063595,37.38033336666667,0.00144654745075599
1024,2014-03-12,18.764666533333333,0.00160645767740899,37.44700003333333,0.001722582033992511
1025,2014-03-13,18.8002618,0.0013969889848092591,37.48800000000001,0.0006327733096737769
1026,2014-03-14,18.829916633333333,0.0013216111382982991,37.516,0.0006136167670224772
1027,2014-03-17,18.861035700000002,0.0008961167636744038,37.52299996666667,-5.7345617182880114e-05
1028,2014-03-18,18.896595233333336,0.0013163516545163308,37.625333266666665,0.002179423783060763
1029,2014-03-19,18.9233453,0.0010599928916655362,37.72266666666667,0.002569532790647333
1030,2014-03-20,18.942523866666665,0.0005883407990111778,37.87300006666667,0.003918440389125111
1031,2014-03-21,18.96676196666667,0.00048713674986965806,38.005666733333335,0.003106205942957663
1032,2014-03-24,18.989988199999996,0.0006434942968351306,38.13700003333334,0.0030181502601492032
1033,2014-03-25,19.0090358,0.00019443534757228597,38.25500006666667,0.0026011138414629618
1034,2014-03-26,19.01358336666667,-0.0005527456934893575,38.3423335,0.0017708242132038218
1035,2014-03-27,19.015416733333335,-0.0006468199180707402,38.405333500000005,0.0013449871937943226
1036,2014-03-28,19.006404766666666,-0.0013463389936329859,38.4950001,0.0015222071163903137
1037,2014-03-31,18.997773900000002,-0.0015936599016733537,38.60733353333333,0.0017788662029866102
1038,2014-04-01,18.992607233333334,-0.0013519234761903791,38.740666866666665,0.0021835994249749207
1039,2014-04-02,18.998773866666667,-0.000889893869863445,38.868666866666665,0.001851490492133967
1040,2014-04-03,19.0078691,-0.0009349035258047755,38.977333466666664,0.0014657427532779618
1041,2014-04-04,19.0156905,-0.0009565591171585878,39.04033343333333,0.0003154463419641799
1042,2014-04-07,19.010833366666663,-0.0015241471517254634,39.11066676666667,0.00018197953849069897
1043,2014-04-08,19.012476233333334,-0.001174300775017656,39.18666673333333,0.0003027199840102172
1044,2014-04-09,19.027916733333335,-0.00028596288862188973,39.28666673333334,0.0008510802103847433
1045,2014-04-10,19.022928633333333,-0.001416943645599178,39.33666673333334,-0.00040405688762112923
1046,2014-04-11,19.015035766666664,-0.0011988374532193294,39.36666666666667,-0.0005141975594997147
1047,2014-04-14,19.0077977,-0.0014892757716311637,39.41333336666667,-0.00033147239597836796
1048,2014-04-15,18.991988166666665,-0.0016523410392672985,39.458000033333334,-0.00016731884590419263
1049,2014-04-16,18.976095333333333,-0.0016809749529637578,39.5343334,0.0002375944348361599
1050,2014-04-17,18.969178633333335,-0.0012366795274470896,39.59633326666666,0.00022885208187140756
1051,2014-04-21,18.9700477,-0.0008259594476074975,39.66433316666667,0.00040192256235364784
1052,2014-04-22,18.97097623333333,-0.0007735756548098364,39.73666656666666,0.0005761138976937345
1053,2014-04-23,18.9574763,-0.0010849635884084016,39.7923332,0.00019401737914898448
1054,2014-04-24,18.994571566666668,-0.0012417361338484775,39.845333233333335,-0.00011979218598747731
1055,2014-04-25,19.043726366666665,-0.00038306819405928467,39.912666599999994,2.5648742173915253e-05
1056,2014-04-28,19.126345399999998,0.0011143236205521415,40.0183332,0.0005875938627893337
1057,2014-04-29,19.204428699999998,0.001095805830083089,40.100333166666665,-2.283734116873178e-05
1058,2014-04-30,19.274297733333334,0.000603771184853689,40.128666599999995,-0.001146727450450317
1059,2014-05-01,19.345988233333333,0.0006371214408089003,40.152999933333334,-0.0011766307607859942
1060,2014-05-02,19.4220358,0.0007254816737280419,40.1316665,-0.0026065248463005767
1061,2014-05-05,19.5030953,0.0012777275918475217,40.10733316666666,-0.0022240197769446044
1062,2014-05-06,19.568833433333335,0.0008207321100379288,40.0593332,-0.0025513595523358632
1063,2014-05-07,19.625190566666667,0.0004423828093047052,40.028666466666664,-0.0021190427161214293
1064,2014-05-08,19.68258343333333,0.0008387380860996366,40.023666399999996,-0.001296668364333394
1065,2014-05-09,19.739821566666663,0.0010537819783694872,40.029666399999996,-0.0009779290748889687
1066,2014-05-12,19.806452566666668,0.0014471703514055763,40.018666466666666,-0.0012122506121716504
1067,2014-05-13,19.874333433333334,0.001700189841365148,39.99966633333334,-0.0012564539257826338
1068,2014-05-14,19.936500066666664,0.0015400834243524822,39.96033313333333,-0.0015247880155412933
1069,2014-05-15,19.991583400000003,0.0012000568787075858,39.9019998,-0.0018598116958298827
1070,2014-05-16,20.061488166666663,0.0018630045293758076,39.862666600000004,-0.001499319995114375
1071,2014-05-19,20.1481192,0.0027321833428897344,39.858666633333335,-0.00026635314990480405
1072,2014-05-20,20.244833533333335,0.0030304501434301337,39.85466666666666,-0.00013288634643132308
1073,2014-05-21,20.3434883,0.0032784258146252446,39.87233326666667,0.00026904913389079373
1074,2014-05-22,20.435095366666662,0.002825417416191289,39.859999833333326,-0.0003389367387076477
1075,2014-05-23,20.543011999999997,0.0036553225260603744,39.8853331,0.0003448454326468046
1076,2014-05-27,20.669226266666666,0.004143841797298242,39.91799976666666,0.00010740331759938234
1077,2014-05-28,20.791047666666664,0.004050866705954733,39.945666366666664,-6.0212936633759666e-05
1078,2014-05-29,20.930833366666665,0.0045986447446641635,39.96533303333333,-0.00024987154932915034
1079,2014-05-30,21.066535733333335,0.004276676291085971,39.98333293333334,-0.00012899231424610505
1080,2014-06-02,21.190000066666663,0.0036808115496821834,40.009333033333334,-0.0002592324413057715
1081,2014-06-03,21.316630966666665,0.00379248878903314,40.02099976666666,-0.00035592351581943406
1082,2014-06-04,21.4512976,0.003964514774766167,40.03199970000001,-0.00028976228269029424
1083,2014-06-05,21.597249933333334,0.004295385109178181,40.082666366666665,0.00046945850655463566
1084,2014-06-06,21.689868933333333,0.004099111241544851,40.13666633333333,0.000368805097763499
1085,2014-06-09,21.78982123333333,0.0040211584762906245,40.18199966666667,0.0005865523777330628
1086,2014-06-10,21.867987866666667,0.0026133130876226187,40.18999973333334,4.533549076710663e-05
1087,2014-06-11,21.9449998,0.002596862624510617,40.2016665,0.00046683613356969614
1088,2014-06-12,22.011595066666665,0.00211998613530698,40.207666499999995,0.00027897450295289263
1089,2014-06-13,22.068118833333337,0.0018166543266991964,40.2486665,0.0005832188351007369
1090,2014-06-16,22.130999799999998,0.0020544881235957063,40.30899986666667,0.001469532181821091
1091,2014-06-17,22.182904599999997,0.001360284167563397,40.38399986666666,0.001860288507808002
1092,2014-06-18,22.243440266666667,0.0017370974733586805,40.470333233333335,0.0020874631106462963
1093,2014-06-19,22.303785533333333,0.0017453071103531374,40.539999900000005,0.0018693711399664322
1094,2014-06-20,22.361380800000003,0.0014189044841020275,40.60799993333333,0.0018001387756313991
1095,2014-06-23,22.421226,0.0011830202202262497,40.68966663333333,0.0020078246930369413
1096,2014-06-24,22.4678093,0.000707401366761388,40.74899993333334,0.0017511532003200844
1097,2014-06-25,22.5139522,0.0006637302964854615,40.80266663333334,0.001597438873174565
1098,2014-06-26,22.564464133333335,0.0007782016648344955,40.85199993333333,0.0014801200713751165
1099,2014-06-27,22.629988,0.001533533205272312,40.940333333333335,0.002400234835054223
1100,2014-06-30,22.693083233333333,0.0013310669080129603,41.002666633333334,0.0018942792036952558
1101,2014-07-01,22.752666499999997,0.0009552747689697346,41.073333266666666,0.001784426140358845
1102,2014-07-02,22.811773666666667,0.0008057569384555078,41.147333333333336,0.0019202213316680558
1103,2014-07-03,22.873559366666665,0.0007969614995399425,41.1956667,0.0013720957824801946
1104,2014-07-07,22.950368933333333,0.0014081177920727754,41.258666833333336,0.0017209103030169167
1105,2014-07-08,23.013845133333334,0.0007119122317382838,41.314000166666666,0.0018556838722549318
1106,2014-07-09,23.06396416666667,0.00016674656629187546,41.36333346666667,0.0016674891146360856
1107,2014-07-10,23.113095100000002,0.0007288319663199834,41.4193335,0.002033281233936975
1108,2014-07-11,23.150190366666667,0.00028011843370352453,41.47766683333334,0.0021872908933409725
1109,2014-07-14,23.2003689,0.000745473381409593,41.51766683333334,0.0017203390668103947
1110,2014-07-15,23.246309366666665,0.0005150292424151104,41.57300016666667,0.0019450740315189415
1111,2014-07-16,23.277166533333336,-0.0007193803704129438,41.69933353333333,0.0034306732572412903
1112,2014-07-17,23.285273666666665,-0.0017857852081663793,41.83966683333333,0.0026647489039099527
1113,2014-07-18,23.3015356,-0.0015567072718352891,41.95566683333333,0.002185452766198015
1114,2014-07-21,23.3158333,-0.0017030772248601352,42.067666833333334,0.002394907429361067
1115,2014-07-22,23.324333333333335,-0.0020485776006426205,42.18633356666667,0.0023656238827979366
1116,2014-07-23,23.348833366666668,-0.001261354704944088,42.311666833333334,0.0018752518335282465
1117,2014-07-24,23.375250033333334,-0.0011691786761141095,42.42966686666667,0.0015390561589471237
1118,2014-07-25,23.42008336666667,-0.0002666518896567364,42.56033346666667,0.0018774076349474477
1119,2014-07-28,23.484583333333333,0.0004748699155754784,42.65166683333334,0.0014789153053736662
1120,2014-07-29,23.536083333333334,-9.526979759150548e-05,42.73133346666667,0.0010901135638871073
1121,2014-07-30,23.586666666666666,-0.00011041767392440856,42.79466686666667,0.0004046471873028645
1122,2014-07-31,23.615166666666664,-0.0006131068622144223,42.84500013333333,0.0002035533264428106
1123,2014-08-01,23.65074996666667,-2.5767002439928504e-05,42.89000023333333,-1.833114284998475e-05
1124,2014-08-04,23.6897499,4.5571195799021244e-05,42.94633353333334,0.0001070003093041431
1125,2014-08-05,23.72549993333333,0.0001405382040381098,42.98266686666667,-0.0002777032288891072
1126,2014-08-06,23.764499933333337,0.0003870522773691598,43.015666933333335,-0.00021395153857521886
1127,2014-08-07,23.798833300000002,0.00017361628809950218,43.055666966666664,-0.00017428418713388478
1128,2014-08-08,23.830833266666666,0.00014786559474719852,43.1050003,-3.047138706065248e-05
1129,2014-08-11,23.86424986666667,-2.5970823400915204e-05,43.136667,-0.000589397617534652
